,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
102,danami-kids-children-joggers-sweatpants-boys-girls-light-grey-128993728.html,2022-11-04 23:18:10.653247,1,Danami Kids Children Joggers Sweatpants Boys Girls- Light Grey,"Fashion,Kid's Fashion,Boys,Clothing","₦ 4,800","₦ 4,900",2%
103,danami-long-contrast-sleeve-hooded-t-shirt-wine-grey-9928081.html,2022-11-04 23:21:37.805887,1,Danami Long Contrast Sleeve Hooded T-Shirt - Wine & Grey,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 5,650","₦ 5,999",6%
104,danami-long-sleeve-hoodie-blue-grey-10163465.html,2022-11-04 23:17:14.969208,1,Danami Long Sleeve Hoodie - Blue & Grey,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 5,650","₦ 5,900",4%
105,danami-plain-long-sleeve-zipper-hoodie-navy-blue-34093193.html,2022-11-05 02:08:55.741930,1,Danami Plain Long Sleeve Zipper Hoodie - Navy Blue,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 6,650","₦ 6,900",4%
106,danami-plain-long-sleeve-zipper-hoodie-sport-grey-34093129.html,2022-11-04 23:20:29.197011,1,Danami Plain Long Sleeve Zipper Hoodie - Sport Grey,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 6,749","₦ 6,999",4%
107,danami-plain-short-sleeve-round-neck-t-shirt-black-red-27027858.html,2022-11-04 23:22:39.973244,1,Danami Plain Short Sleeve Round Neck T-Shirt- Black & Red,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 3,650","₦ 3,999",9%
108,danami-plain-t-shirt-navy-blue-11655236.html,2022-11-04 23:16:48.967016,1,Danami Plain T-Shirt- Navy Blue,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 3,650","₦ 3,999",9%
109,danami-plain-t-ssirt-black-7961054.html,2022-11-05 02:09:38.830070,1,Danami Plain T Ssirt- Black,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 3,650","₦ 4,000",9%
110,danami-queens-are-born-in-november-birthday-t-shirt-black-7863271.html,2022-11-05 02:09:20.471110,1,Danami Queens Are Born In November Birthday T Shirt- Black,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 4,749 - ₦ 4,999","₦ 4,999",5%
111,danami-queens-are-born-in-october-birthday-t-shirt-grey-7092697.html,2022-11-04 23:26:28.000692,1,Danami Queens Are Born In October Birthday  T Shirt- Grey,"Fashion,Women's Fashion,Clothing,Tops & Tees,Knits & Tees","₦ 4,050","₦ 4,300",6%
112,danami-queens-are-born-in-october-birthday-t-shirt-white-64772599.html,2022-11-04 23:25:11.122448,1,Danami Queens Are Born In October Birthday T-Shirt- White,"Fashion,Women's Fashion,Clothing,Tops & Tees,Knits & Tees","₦ 4,749","₦ 4,999",5%
113,danami-royal-blue-grey-ringer-t-shirt-25659078.html,2022-11-04 23:23:57.565891,1,Danami Royal Blue Grey Ringer T-Shirt,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 3,749","₦ 4,000",6%
114,danami-womens-black-bold-beautiful-dark-grey-t-shirt-38921234.html,2022-11-04 23:19:39.689786,1,Danami Women's Black Bold & Beautiful Dark Grey T-Shirt,"Fashion,Women's Fashion,Clothing,Tops & Tees,Knits & Tees","₦ 4,650 - ₦ 4,999","₦ 4,999",7%
115,dc-5v-to-12v-converter-4g-router-powerbank-usb-power-cable-generic-mpg1230944.html,2022-11-04 23:26:32.805540,0,DC 5v To 12v Converter 4G Router Powerbank USB Power Cable,"Home & Office,Home & Kitchen,Irons & Steamers,Ironing Sets","₦ 2,500","₦ 3,000",17%
116,decoder-plus-1-free-month-subscription-on-gotv-max-gotv-mpg279716.html,2022-11-05 02:09:57.883022,0,Gotv Decoder HDMI Plus 1 Free Month Subscription,"Electronics,Accessories & Supplies,Audio & Video Accessories,Satellite TV Equipment","₦ 8,700","₦ 19,000",54%
117,defacto-2-pieces-boy-set-green-170438585.html,2022-11-04 23:19:22.792207,1,Defacto 2 Pieces Boy Set - Green,"Fashion,Kid's Fashion,Boys,Clothing,Clothing Sets","₦ 4,373","₦ 8,745",50%
118,defacto-2-pieces-girl-regular-fit-short-sleeve-woven-set-red-105728891.html,2022-11-04 23:18:47.601149,1,Defacto 2 Pieces Girl Regular Fit Short Sleeve Woven Set - Red,"Fashion,Kid's Fashion,Girls,Clothing,Clothing Sets","₦ 4,723","₦ 10,494",55%
119,defacto-2-pieces-man-regular-fit-homewear-knitted-sets-turquoise-133983383.html,2022-11-04 23:21:13.491405,1,Defacto 2 Pieces Man REGULAR FIT Homewear Knitted Sets - Turquoise,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks","₦ 6,559","₦ 14,575",55%
120,defacto-2-pieces-woman-knitted-sets-grey-170438670.html,2022-11-05 02:09:17.316277,1,Defacto 2 Pieces Woman Knitted Sets - Grey,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 5,247","₦ 11,660",55%
121,defacto-2-pieces-woman-knitted-sets-grey-170438677.html,2022-11-04 23:20:50.618071,1,Defacto 2 Pieces Woman Knitted Sets - Grey,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 4,956","₦ 9,911",50%
122,defacto-2-pieces-woman-knitted-sets-pink-170438666.html,2022-11-04 23:17:34.048415,1,Defacto 2 Pieces Woman Knitted Sets - Pink,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 4,664","₦ 9,328",50%
123,defacto-2-pieces-woman-socks-karma-170438689.html,2022-11-04 23:24:37.438354,1,Defacto 2 Pieces Woman Socks - Karma,"Fashion,Women's Fashion,Clothing,Socks & Hosiery","₦ 1,050","₦ 2,332",55%
124,defacto-2-pieces-woman-t-shirt-underwear-bra-white-134141272.html,2022-11-04 23:23:10.468626,1,Defacto 2 Pieces Woman T-SHIRT Underwear Bra - White,"Fashion,Women's Fashion,Underwear & Sleepwear,Bra","₦ 5,247","₦ 11,660",55%
125,defacto-3-pieces-man-regular-fit-knitted-t-shirt-black-133983407.html,2022-11-04 23:27:57.436615,1,Defacto 3 Pieces Man REGULAR FIT Knitted T-Shirt - Black,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 6,297","₦ 13,992",55%
126,defacto-3-pieces-woman-brazillian-underwear-package-slip-black-134141320.html,2022-11-04 23:16:43.654634,1,Defacto 3 Pieces Woman BRAZILLIAN Underwear Package Slip - Black,"Fashion,Women's Fashion,Clothing,Lingerie, Sleep & Lounge,Lingerie,Slips","₦ 2,624","₦ 5,830",55%
127,defacto-boy-balloon-fit-woven-trousers-beige-105729031.html,2022-11-04 23:16:00.440844,1,Defacto Boy Balloon Fit Woven Trousers - Beige,"Fashion,Kid's Fashion,Boys,Clothing,Pants","₦ 3,149","₦ 6,996",55%
128,defacto-boy-oversize-fit-crew-neck-knitted-sweat-shirt-anthracite-90943379.html,2022-11-05 02:09:08.238131,1,Defacto Boy Oversize Fit Crew Neck Knitted Sweat Shirt - Anthracite,"Fashion,Kid's Fashion,Boys,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 5,597","₦ 6,996",20%
129,defacto-boy-regular-fit-denim-long-sleeve-shirt-blue-97042376.html,2022-11-04 23:26:30.947430,1,Defacto Boy Regular Fit Denim Long Sleeve Shirt - Blue,"Fashion,Kid's Fashion,Boys,Clothing,Button-Down & Dress Shirts,Dress Shirts","₦ 4,198","₦ 13,992",70%
130,defacto-boy-regular-fit-knitted-athlete-black-133501646.html,2022-11-04 23:16:02.223188,1,Defacto Boy REGULAR FIT Knitted Athlete Black,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tank Tops","₦ 2,519","₦ 5,597",55%
131,defacto-boy-regular-fit-knitted-athlete-white-134681313.html,2022-11-04 23:17:58.387066,1,Defacto Boy REGULAR FIT Knitted Athlete-White,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees","₦ 1,889","₦ 4,197",55%
132,defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-grey-134763555.html,2022-11-04 23:29:00.586203,1,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Grey,"Fashion,Kid's Fashion,Boys,Clothing,Tops & Tees,Tees","₦ 2,566","₦ 4,664",45%
133,defacto-boy-roller-orange-170438580.html,2022-11-04 23:16:08.366487,1,Defacto Boy Roller - Orange,"Fashion,Kid's Fashion,Boys,Clothing,Shorts","₦ 2,624","₦ 5,830",55%
134,defacto-boy-shoes-sport-shoes-grey-134044540.html,2022-11-04 23:23:16.236742,1,Defacto Boy Shoes Sport Shoes - Grey,"Fashion,Kid's Fashion,Boys,Shoes","₦ 6,559","₦ 14,575",55%
135,defacto-boy-slippers-sandals-orange-135367399.html,2022-11-04 23:26:05.616245,1,Defacto Boy  Slippers Sandals-Orange,"Fashion,Kid's Fashion,Boys,Shoes,Sandals","₦ 2,624","₦ 5,830",55%
136,defacto-boys-bermuda-anthracite-179435154.html,2022-11-05 02:09:09.037048,1,Defacto Boys Bermuda -Anthracite-,"Fashion,Kid's Fashion,Boys,Clothing,Shorts","₦ 2,624","₦ 5,830",55%
137,defacto-girl-carrot-fit-denim-trousers-blue-90943055.html,2022-11-04 23:23:27.867228,1,Defacto Girl Carrot Fit Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 7,579",,
138,defacto-girl-culotte-denim-trousers-blue-108496996.html,2022-11-04 23:22:30.616575,1,Defacto Girl Culotte Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 3,936","₦ 8,745",55%
139,defacto-girl-culotte-fit-knitted-trousers-beige-105728857.html,2022-11-04 23:27:36.803150,1,Defacto Girl Culotte Fit Knitted Trousers - Beige,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 3,411","₦ 7,579",55%
140,defacto-girl-culotte-fit-woven-trousers-orange-105728962.html,2022-11-04 23:23:37.488975,1,Defacto Girl Culotte Fit Woven Trousers - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,099","₦ 4,664",55%
141,defacto-girl-knitted-cropped-fit-c-neck-sweat-shirt-pink-94960870.html,2022-11-04 23:23:25.851825,1,Defacto Girl Knitted Cropped Fit C Neck Sweat Shirt - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
142,defacto-girl-knitted-regular-fit-c-neck-sweat-shirt-purple-94960914.html,2022-11-05 02:09:30.615408,1,Defacto Girl Knitted Regular Fit C Neck Sweat Shirt - Purple,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
143,defacto-girl-leggings-white-170437726.html,2022-11-04 23:19:48.090753,1,Defacto Girl Leggings - White,"Fashion,Kid's Fashion,Girls,Clothing,Leggings",₦ 840,"₦ 1,866",55%
144,defacto-girl-mom-fit-denim-trousers-blue-97042314.html,2022-11-04 23:23:08.239852,1,Defacto Girl Mom Fit Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 4,198","₦ 10,494",60%
145,defacto-girl-regular-fit-crew-neck-knitted-sweat-shirt-beige-90943386.html,2022-11-04 23:23:04.153908,1,Defacto Girl Regular Fit Crew Neck Knitted Sweat Shirt - Beige,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 4,198","₦ 5,247",20%
146,defacto-girl-regular-fit-crew-neck-long-sleeve-knitted-sweat-shirt-purple-97042279.html,2022-11-04 23:16:50.642246,1,Defacto Girl Regular Fit Crew Neck Long Sleeve Knitted Sweat Shirt - Purple,"Fashion,Kid's Fashion,Girls,Clothing,Fashion Hoodies & Sweatshirts,Fashion Sweatshirts","₦ 2,362","₦ 5,247",55%
147,defacto-girl-regular-fit-dress-skirt-woven-dress-purple-134681233.html,2022-11-04 23:20:45.804163,1,Defacto Girl REGULAR FIT Dress & Skirt Woven Dress-Purple,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 4,723","₦ 10,494",55%
148,defacto-girl-regular-fit-knitted-short-sleeve-body-beige-133501630.html,2022-11-04 23:21:04.258579,1,Defacto Girl REGULAR FIT Knitted Short Sleeve Body Beige,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees,Tees","₦ 2,041","₦ 4,081",50%
149,defacto-girl-regular-fit-knitted-short-sleeve-body-green-133501632.html,2022-11-04 23:19:05.253970,1,Defacto Girl REGULAR FIT Knitted Short Sleeve Body Green,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees,Tees","₦ 1,924","₦ 3,498",45%
150,defacto-girl-regular-fit-knitted-short-sleeve-body-pink-133501634.html,2022-11-04 23:15:26.416493,1,Defacto Girl REGULAR FIT Knitted Short Sleeve Body Pink,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees,Tees","₦ 1,924","₦ 3,498",45%
151,defacto-girl-regular-fit-knitted-short-sleeve-body-pink-97042195.html,2022-11-05 02:08:59.527428,1,Defacto Girl Regular Fit Knitted Short Sleeve Body - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees","₦ 2,099","₦ 4,664",55%
152,defacto-girl-regular-fit-knitted-short-sleeve-body-pink-97042617.html,2022-11-04 23:16:45.643734,1,Defacto Girl Regular Fit Knitted Short Sleeve Body - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees","₦ 2,099","₦ 4,664",55%
153,defacto-girl-regular-fit-long-sleeve-knitted-dress-beige-97042416.html,2022-11-05 02:09:38.032295,1,Defacto Girl Regular Fit Long Sleeve Knitted Dress - Beige,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 3,149","₦ 6,996",55%
154,defacto-girl-regular-fit-long-sleeve-woven-dress-pink-105728915.html,2022-11-04 23:22:21.235616,1,Defacto Girl Regular Fit Long Sleeve Woven Dress - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 3,149","₦ 6,996",55%
155,defacto-girl-regular-fit-short-sleeve-knitted-dress-green-105728876.html,2022-11-04 23:16:54.071984,1,Defacto Girl Regular Fit Short Sleeve Knitted Dress - Green,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 3,411","₦ 7,579",55%
156,defacto-girl-regular-fit-short-sleeve-knitted-dress-pink-105728854.html,2022-11-05 02:08:57.572092,1,Defacto Girl Regular Fit Short Sleeve Knitted Dress - Pink,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 3,411","₦ 7,579",55%
157,defacto-girl-regular-fit-short-sleeve-knitted-dress-turquoise-97042361.html,2022-11-04 23:24:12.437835,1,Defacto Girl Regular Fit Short Sleeve Knitted Dress - Turquoise,"Fashion,Kid's Fashion,Girls,Clothing,Dresses","₦ 3,411","₦ 7,579",55%
158,defacto-girl-regular-fit-underwear-athlete-white-133501636.html,2022-11-04 23:20:23.594850,1,Defacto Girl REGULAR FIT Underwear Athlete White,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees,Tanks & Camis","₦ 2,624","₦ 5,830",55%
159,defacto-girl-regular-fit-woven-top-short-sleeve-shirt-pink-133501641.html,2022-11-04 23:26:23.893493,1,Defacto Girl REGULAR FIT Woven Top Short Sleeve Shirt Pink,"Fashion,Kid's Fashion,Girls,Clothing,Tops & Tees,Blouses & Button-Down Shirts","₦ 3,673","₦ 8,162",55%
160,defacto-girl-relax-fit-denim-short-blue-134681567.html,2022-11-04 23:19:41.333488,1,Defacto Girl RELAX FIT Denim Short-Blue,"Fashion,Kid's Fashion,Girls,Clothing,Shorts","₦ 3,032","₦ 6,063",50%
161,defacto-girl-relax-fit-knitted-trousers-orange-85569537.html,2022-11-04 23:20:47.915772,1,Defacto Girl Relax Fit Knitted Trousers - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 4,198","₦ 5,247",20%
162,defacto-girl-relax-fit-knitted-trousers-orange-97042250.html,2022-11-05 02:09:36.217692,1,Defacto Girl Relax Fit Knitted Trousers - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,834","₦ 6,297",55%
163,defacto-girl-slippers-sandals-pink-134044554.html,2022-11-04 23:15:33.399507,1,Defacto Girl Slippers Sandals - Pink,"Fashion,Kid's Fashion,Girls,Shoes,Sandals","₦ 2,729","₦ 6,063",55%
164,defacto-girl-slippers-sandals-pink-134044565.html,2022-11-04 23:21:20.025210,1,Defacto Girl Slippers Sandals - Pink,"Fashion,Kid's Fashion,Girls,Shoes,Sandals","₦ 3,335","₦ 6,063",45%
165,defacto-girl-slippers-sandals-yellow-135367392.html,2022-11-04 23:25:35.437581,1,Defacto Girl  Slippers Sandals-Yellow,"Fashion,Kid's Fashion,Girls,Shoes,Sandals","₦ 2,624","₦ 5,830",55%
166,defacto-girl-slippers-slipper-flipflop-purple-134681490.html,2022-11-04 23:22:40.680849,1,Defacto Girl  Slippers Slipper-Flipflop-Purple,"Fashion,Kid's Fashion,Girls,Shoes,Slippers","₦ 2,362","₦ 5,247",55%
167,defacto-girl-wide-leg-denim-trousers-blue-97042258.html,2022-11-04 23:16:35.925758,1,Defacto Girl Wide Leg Denim Trousers - Blue,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 4,198","₦ 10,494",60%
168,defacto-girl-wide-leg-fit-woven-trousers-dark-green-105728985.html,2022-11-04 23:29:36.705224,1,Defacto Girl Wide Leg Fit Woven Trousers - Dark Green,"Fashion,Kid's Fashion,Girls,Clothing,Pants & Capris,Pants","₦ 2,915","₦ 5,830",50%
169,defacto-girl-woven-skirt-orange-170438576.html,2022-11-05 02:09:05.192680,1,Defacto Girl Woven Skirt - Orange,"Fashion,Kid's Fashion,Girls,Clothing,Skirts, Scooters & Skorts,Skirts","₦ 3,790","₦ 7,579",50%
170,defacto-man-athlete-ecru-170438835.html,2022-11-04 23:15:51.451915,1,Defacto Man Athlete - Ecru,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks","₦ 2,624","₦ 5,830",55%
171,defacto-man-athlete-white-170438838.html,2022-11-05 02:09:15.390223,1,Defacto Man Athlete - White,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks","₦ 2,624","₦ 5,830",55%
172,defacto-man-boxy-fit-crew-neck-short-sleeve-knitted-t-shirt-beige-105729178.html,2022-11-04 23:30:07.031864,1,Defacto Man Boxy Fit Crew Neck Short Sleeve Knitted T-Shirt - Beige,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 4,664","₦ 9,328",50%
173,defacto-man-cargo-jogger-fit-woven-trousers-black-105729128.html,2022-11-04 23:19:52.524502,1,Defacto Man Cargo Jogger Fit Woven Trousers - Black,"Fashion,Men's Fashion,Clothing,Pants","₦ 5,247","₦ 11,660",55%
174,defacto-man-chino-trousers-white-170438582.html,2022-11-04 23:25:14.032478,1,Defacto Man Chino Trousers - White,"Fashion,Men's Fashion,Clothing,Pants,Trousers","₦ 6,996","₦ 13,992",50%
175,defacto-man-knitted-boxer-black-179554307.html,2022-11-04 23:22:51.042333,1,Defacto Man Knitted Boxer - Black,"Fashion,Men's Fashion,Clothing,Underwear,Boxers,Singles","₦ 2,204","₦ 4,897",55%
176,defacto-man-oversize-fit-crew-neck-short-sleeve-knitted-t-shirt-black-105729010.html,2022-11-04 23:27:27.411055,1,Defacto Man Oversize Fit Crew Neck Short Sleeve Knitted T-Shirt - Black,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 5,247","₦ 11,660",55%
177,defacto-man-oversize-fit-knitted-t-shirt-black-134681370.html,2022-11-04 23:20:06.650989,1,Defacto Man OVERSIZE FIT Knitted T-Shirt-Black,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 4,081","₦ 8,162",50%
178,defacto-man-oversize-fit-knitted-t-shirt-turquoise-133983501.html,2022-11-04 23:24:23.873596,1,Defacto Man OVERSIZE FIT Knitted T-Shirt - Turquoise,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 4,093","₦ 9,095",55%
179,defacto-man-polo-t-shirt-white-170438258.html,2022-11-04 23:22:00.213756,1,Defacto Man Polo T-Shirt - White,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,Polo's","₦ 4,460","₦ 9,911",55%
180,defacto-man-regular-fit-chino-trousers-green-108498404.html,2022-11-04 23:30:01.603331,1,Defacto Man Regular Fit Chino Trousers - Green,"Fashion,Men's Fashion,Clothing,Pants","₦ 4,198","₦ 13,992",70%
181,defacto-man-regular-fit-chino-trousers-grey-105728880.html,2022-11-04 23:15:49.490918,1,Defacto Man Regular Fit Chino Trousers - Grey,"Fashion,Men's Fashion,Clothing,Pants","₦ 4,198","₦ 13,992",70%
182,defacto-man-regular-fit-knitted-t-shirt-grey-133983443.html,2022-11-05 02:09:03.055516,1,Defacto Man REGULAR FIT Knitted T-Shirt - Grey,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 2,939","₦ 6,529",55%
183,defacto-man-regular-fit-knitted-trousers-grey-105729036.html,2022-11-04 23:21:00.936372,1,Defacto Man Regular Fit Knitted Trousers - Grey,"Fashion,Men's Fashion,Clothing,Pants","₦ 6,559","₦ 14,575",55%
184,defacto-man-regular-fit-woven-bermuda-black-90943384.html,2022-11-04 23:29:59.506147,1,Defacto Man Regular Fit Woven Bermuda - Black,"Fashion,Men's Fashion,Clothing,Shorts","₦ 7,241","₦ 16,091",55%
185,defacto-man-relax-fit-denim-long-sleeve-shirt-brown-105729140.html,2022-11-04 23:24:08.211641,1,Defacto Man Relax Fit Denim Long Sleeve Shirt - Brown,"Fashion,Men's Fashion,Clothing,Shirts","₦ 7,871","₦ 17,490",55%
186,defacto-man-scarfsshawlstowels-towel-blue-134681254.html,2022-11-04 23:16:26.477454,1,Defacto Man  Scarfs/Shawls/Towels Towel-Blue,"Fashion,Men's Fashion,Clothing,Swim","₦ 2,099","₦ 4,664",55%
187,defacto-man-scarfsshawlstowels-towel-karma-134681266.html,2022-11-05 02:09:21.862556,1,Defacto Man  Scarfs/Shawls/Towels Towel-Karma,"Fashion,Men's Fashion,Clothing,Swim","₦ 2,099","₦ 4,664",55%
188,defacto-man-short-sleeve-shirt-beige-170438593.html,2022-11-04 23:15:53.616695,1,Defacto Man Short Sleeve Shirt - Beige,"Fashion,Men's Fashion,Clothing,Shirts","₦ 6,559","₦ 14,575",55%
189,defacto-man-short-sleeve-shirt-multi-170438589.html,2022-11-05 02:09:33.055880,1,Defacto Man Short Sleeve Shirt - Multi,"Fashion,Men's Fashion,Clothing,Shirts","₦ 6,559","₦ 14,575",55%
190,defacto-man-slim-fit-knitted-jogger-beige-105728917.html,2022-11-05 02:09:10.382027,1,Defacto Man Slim Fit Knitted Jogger - Beige,"Fashion,Men's Fashion,Clothing,Pants,Casual,Joggers","₦ 6,297","₦ 13,992",55%
191,defacto-man-slim-fit-knitted-short-grey-105729081.html,2022-11-05 02:08:43.882586,1,Defacto Man Slim Fit Knitted Short - Grey,"Fashion,Men's Fashion,Clothing,Shorts","₦ 3,632","₦ 8,071",55%
192,defacto-man-slim-fit-knitted-short-turquoise-105728960.html,2022-11-04 23:28:08.110021,1,Defacto Man Slim Fit Knitted Short - Turquoise,"Fashion,Men's Fashion,Clothing,Shorts","₦ 4,956","₦ 9,911",50%
