,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
102,adidas-core-tee-shirt-m-fr-t-110949721.html,2022-11-18 21:49:06.068072,1,ADIDAS CORE TEE SHIRT M FR T,"Fashion,Men's Fashion,Clothing,Men's Sportswear,Active Shirts & Tees","₦ 10,359","₦ 25,883",60%
103,adidas-core-tracksuit-mts-tapered-110950567.html,2022-11-18 21:49:51.908773,1,ADIDAS CORE TRACKSUIT MTS Tapered,"Fashion,Men's Fashion,Clothing,Suits & Sport Coats","₦ 38,019","₦ 76,031",50%
104,adidas-originals-adilette-w-96894137.html,2022-11-18 20:49:58.281967,1,ADIDAS ORIGINALS  ADILETTE W,"Fashion,Women's Fashion,Shoes,Sandals,Slides","₦ 25,145","₦ 35,915",30%
105,adidas-originals-slides-adilette-w-110574522.html,2022-11-18 21:40:54.926301,1,ADIDAS ORIGINALS SLIDES ADILETTE W,"Fashion,Women's Fashion,Shoes,Sandals","₦ 25,145","₦ 35,915",30%
106,adidas-originals-slippers-adilette-84262223.html,2022-11-18 21:41:30.977310,1,ADIDAS ORIGINALS SLIPPERS ADILETTE,"Fashion,Men's Fashion,Shoes,Sandals,Slides","₦ 20,339","₦ 33,899",40%
107,adidas-originals-sneakers-3mc-92987280.html,2022-11-18 21:45:46.562660,1,ADIDAS ORIGINALS SNEAKERS 3MC,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 26,399","₦ 65,999",60%
108,adidas-originals-sneakers-campus-92987416.html,2022-11-18 21:54:04.626142,1,ADIDAS ORIGINALS SNEAKERS CAMPUS,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 25,929","₦ 64,811",60%
109,adidas-originals-sneakers-kids-coast-star-el-i-73825703.html,2022-11-18 21:54:24.701384,1,ADIDAS ORIGINALS SNEAKERS KIDS COAST STAR EL I,"Fashion,Kid's Fashion,Boys,Shoes","₦ 14,999","₦ 37,487",60%
110,adidas-originals-sneakers-kids-continental-80-el-i-73824888.html,2022-11-18 21:54:16.118820,1,ADIDAS ORIGINALS SNEAKERS KIDS CONTINENTAL 80 EL I,"Fashion,Kid's Fashion,Boys,Shoes","₦ 15,969","₦ 39,923",60%
111,adidas-originals-sneakers-kids-gazelle-j-92987296.html,2022-11-18 21:54:11.887144,1,ADIDAS ORIGINALS SNEAKERS KIDS GAZELLE J,"Fashion,Kid's Fashion,Boys,Shoes,Sneakers","₦ 32,840","₦ 54,731",40%
112,adidas-originals-sneakers-superstar-92987391.html,2022-11-18 21:43:50.740591,1,ADIDAS ORIGINALS SNEAKERS SUPERSTAR,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 55,727","₦ 92,879",40%
113,adidas-originals-sneakers-superstar-92987432.html,2022-11-18 21:45:15.477942,1,ADIDAS ORIGINALS SNEAKERS SUPERSTAR,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 55,736","₦ 92,891",40%
114,adidas-originals-sneakers-superstar-92987439.html,2022-11-18 21:50:45.366173,1,ADIDAS ORIGINALS SNEAKERS SUPERSTAR,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 55,727","₦ 92,879",40%
115,adidas-originals-sneakers-superstar-w-92831337.html,2022-11-18 21:45:21.713187,1,ADIDAS ORIGINALS SNEAKERS SUPERSTAR W,"Fashion,Women's Fashion,Shoes,Sneakers and Canvas,Sneakers","₦ 55,736","₦ 92,891",40%
116,adidas-originals-sneakers-swift-run-92987236.html,2022-11-18 21:48:03.660334,1,ADIDAS ORIGINALS SNEAKERS SWIFT RUN,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 36,029","₦ 90,071",60%
117,adidas-originals-tee-shirt-trefoil-evo-t-110950100.html,2022-11-18 21:50:39.252101,1,ADIDAS ORIGINALS TEE SHIRT TREFOIL EVO T,"Fashion,Men's Fashion,Clothing,Men's Sportswear,Active Shirts & Tees","₦ 18,519","₦ 37,031",50%
118,adidas-performance-football-shoes-copa-19.4-tf-92831257.html,2022-11-18 21:53:51.954078,1,ADIDAS PERFORMANCE FOOTBALL SHOES COPA 19.4 TF,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 18,729","₦ 46,811",60%
119,adidas-performance-football-shoes-kids-copa-19.4-tf-j-92831383.html,2022-11-18 21:45:22.092798,1,ADIDAS PERFORMANCE FOOTBALL SHOES KIDS COPA 19.4 TF J,"Fashion,Kid's Fashion,Boys,Shoes","₦ 24,199","₦ 34,559",30%
120,adidas-performance-football-shoes-nemeziz-18.4-tf-92831290.html,2022-11-18 21:50:28.547655,1,ADIDAS PERFORMANCE FOOTBALL SHOES NEMEZIZ 18.4 TF,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 21,609","₦ 54,011",60%
121,adidas-performance-football-shoes-predator-19.4-tf-92831250.html,2022-11-18 21:45:36.426309,1,ADIDAS PERFORMANCE FOOTBALL SHOES PREDATOR 19.4 TF,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 32,409","₦ 54,011",40%
122,adidas-performance-slippers-kids-jawpaw-k-92831293.html,2022-11-18 21:52:36.539544,1,ADIDAS PERFORMANCE SLIPPERS KIDS JAWPAW K,"Fashion,Kid's Fashion,Boys,Shoes,Sneakers,Low Cut","₦ 12,959","₦ 32,399",60%
123,adidas-performance-sport-shoes-kids-altarun-cf-k-92987515.html,2022-11-18 21:47:08.618895,1,ADIDAS PERFORMANCE SPORT SHOES KIDS AltaRun CF K,"Fashion,Kid's Fashion,Boys,Shoes,Athletic","₦ 34,559",,
124,adidas-performance-sport-shoes-kids-altasport-cf-i-92987551.html,2022-11-18 21:51:06.963365,1,ADIDAS PERFORMANCE SPORT SHOES KIDS AltaSport CF I,"Fashion,Kid's Fashion,Boys,Shoes,Athletic","₦ 10,659","₦ 26,639",60%
125,adidas-performance-sport-shoes-kids-fortarun-mickey-ac-i-92987545.html,2022-11-18 21:43:50.695172,1,ADIDAS PERFORMANCE SPORT SHOES KIDS FortaRun Mickey AC I,"Fashion,Kid's Fashion,Boys,Shoes,Athletic","₦ 24,632","₦ 41,051",40%
126,adidas-sports-performance-adilette-shower-96894132.html,2022-11-18 21:41:33.658077,1,ADIDAS SPORTS PERFORMANCE  ADILETTE SHOWER,"Fashion,Men's Fashion,Shoes,Sandals,Slides","₦ 11,939","₦ 23,879",50%
127,adidas-sports-performance-adilette-shower-96894133.html,2022-11-18 20:50:05.083455,1,ADIDAS SPORTS PERFORMANCE  ADILETTE SHOWER,"Fashion,Men's Fashion,Shoes,Sandals,Slides","₦ 23,879",,
128,adidas-sports-performance-adilette-shower-96894135.html,2022-11-18 21:49:29.500278,1,ADIDAS SPORTS PERFORMANCE  ADILETTE SHOWER,"Fashion,Men's Fashion,Shoes,Sandals,Slides","₦ 16,719","₦ 23,879",30%
129,adidas-sports-performance-asweerun-96894126.html,2022-11-18 21:42:31.923067,1,ADIDAS SPORTS PERFORMANCE  ASWEERUN,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers,Low-cut","₦ 29,979","₦ 49,955",40%
130,adidas-sports-performance-face-masks-face-covers-3-pack-l-86787587.html,2022-11-18 21:41:20.516056,1,ADIDAS SPORTS PERFORMANCE FACE MASKS FACE COVERS 3-PACK L,"Fashion,Men's Fashion,Costumes & Accessories,Men,Masks","₦ 13,847",,
131,adidas-sports-performance-runfalcon-96894129.html,2022-11-18 21:50:31.694874,1,ADIDAS SPORTS PERFORMANCE  RUNFALCON,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers,Low-cut","₦ 59,975",,
132,adidas-sports-performance-slides-adilette-sandal-k-96890056.html,2022-11-18 20:50:57.002069,1,ADIDAS SPORTS PERFORMANCE SLIDES ADILETTE SANDAL K,"Fashion,Kid's Fashion,Boys,Shoes,Sandals","₦ 25,883",,
133,adidas-sports-performance-sneakers-sl20.2-m-86787300.html,2022-11-18 21:53:56.868628,1,ADIDAS SPORTS PERFORMANCE SNEAKERS SL20.2 M,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 40,039","₦ 100,091",60%
134,adidas-sports-performance-socks-3s-csh-crw3p-86595940.html,2022-11-18 21:43:30.206170,1,ADIDAS SPORTS PERFORMANCE SOCKS 3S CSH CRW3P,"Fashion,Men's Fashion,Men's Accessories,Socks","₦ 5,219","₦ 13,043",60%
135,adidas-sports-performance-socks-light-low-3pp-73825491.html,2022-11-18 21:44:46.502697,1,ADIDAS SPORTS PERFORMANCE SOCKS LIGHT LOW 3PP,"Fashion,Men's Fashion,Men's Accessories,Socks","₦ 11,039",,
136,adidas-sports-performance-socks-light-nosh-3pp-73825518.html,2022-11-18 21:43:07.792455,1,ADIDAS SPORTS PERFORMANCE SOCKS LIGHT NOSH 3PP,"Fashion,Men's Fashion,Men's Accessories,Socks","₦ 11,039",,
137,adidas-sports-performance-sweater-teen-yb-mh-bos-po-73330355.html,2022-11-18 21:42:45.764906,1,ADIDAS SPORTS PERFORMANCE SWEATER TEEN YB MH BOS PO,"Fashion,Kid's Fashion,Boys,Clothing,Sweaters","₦ 16,779","₦ 41,927",60%
138,adidas-sports-performance-tee-shirt-w-tech-bos-t-110950394.html,2022-11-18 21:45:18.166393,1,ADIDAS SPORTS PERFORMANCE TEE SHIRT W TECH BOS T,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 9,559","₦ 23,879",60%
139,adjustable-laptop-table-with-cooling-fan-universal-mpg220733.html,2022-11-18 20:56:14.442696,1,Adjustable Laptop Table With Mouse Pad And Cooling Fan,"Computing,Computers,Laptop Accessories,Lapdesks","₦ 11,400","₦ 17,000",33%
140,adobe-acrobat-pro-dc-2020-with-8gb-flash-drive-installer-76824905.html,2022-11-18 21:04:07.943456,0,Acrobat Pro Dc 2020 With 8gb Flash Drive Installer,"Computing,Software,Digital Software","₦ 15,000","₦ 20,000",25%
141,aibecy-58mm-mini-portable-thermal-printer-wireless-lable-receipt-78274553.html,2022-11-18 20:48:29.402091,1,Aibecy 58mm Mini Portable Thermal Printer Wireless Lable Receipt,"Computing,Computers,Printers,Label Printers","₦ 13,999","₦ 27,449",49%
142,airtel-4g-airtel-wifi-router-lte-wifi-for-home-office-business-123389391.html,2022-11-18 20:55:47.892960,1,"Airtel 4G Wifi Router LTE Wifi For Home, Office & Business","Computing,Computers,Networking Products,Routers","₦ 19,770","₦ 40,000",51%
143,airtel-4g-lte-internet-pocket-mobile-wifi-router-with-5gig-bonus-data-and-10-hours3000mah-battery-118937338.html,2022-11-18 20:58:33.083776,1,"Airtel 4G LTE Internet Pocket Mobile WiFi Router With 5Gig Bonus Data And 10 Hours,3000mAh Battery","Computing,Computers,Networking Products","₦ 15,990",,
144,airtel-4g-lte-internet-pocket-mobile-wifi-router-with-5gig-bonus-data-and-10-hours3000mah-battery-133991731.html,2022-11-18 21:02:19.789499,1,"Airtel 4G LTE Internet Pocket Mobile WiFi Router With 5Gig Bonus Data And 10 Hours,3000mAh Battery","Computing,Computers,Networking Products","₦ 11,990",,
145,airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-126638418.html,2022-11-18 20:47:18.091617,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,"Computing,Computers,Networking Products,Modems","₦ 8,800","₦ 19,950",56%
146,airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-149011602.html,2022-11-18 20:51:28.897730,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,"Computing,Computers,Networking Products,Modems","₦ 12,578","₦ 18,000",30%
147,airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-66410681.html,2022-11-18 20:46:55.552150,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,"Computing,Computers,Networking Products,Modems","₦ 7,500","₦ 9,950",25%
148,airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-66907935.html,2022-11-18 20:47:21.069835,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,"Computing,Computers,Networking Products","₦ 8,576","₦ 8,900",4%
149,airtel-4g-lte-mifi-wifi-internet-hotspot-30gb-data-128998143.html,2022-11-18 20:50:33.384107,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 30GB DATA,"Computing,Computers,Networking Products,Modems","₦ 9,999","₦ 18,999",47%
150,airtel-4g-lte-mifi-wifi-internet-hotspot-5gb-data-128998912.html,2022-11-18 21:02:03.066964,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 5GB DATA,"Computing,Computers,Networking Products,Modems","₦ 9,999","₦ 17,999",44%
151,airtel-4g-lte-mifi-wifi-internet-router-modem-hotspot-25gb-free-data-91815013.html,2022-11-18 20:48:21.025858,1,Airtel 4G LTE MiFi WiFi Internet Modem HotSpot + 25GB FREE DATA,"Computing,Computers,Networking Products,Routers","₦ 8,565","₦ 15,000",43%
152,airtel-4g-lte-smartbox-portable-router-101169437.html,2022-11-18 21:10:50.794097,0,Airtel 4G LTE SmartBox Portable Router,"Computing,Computers,Networking Products","₦ 15,900","₦ 16,800",5%
153,airtel-universal-airtel-4g-lte-mobile-wifi-hotspot-with-lan-port-2600mah-134543752.html,2022-11-18 20:49:59.882050,1,Airtel Universal Airtel  4g Lte Mobile Wifi Hotspot With Lan Port - 2600mAh,"Computing,Computers,Networking Products,Routers","₦ 14,999","₦ 20,999",29%
154,ait-106a-laserjet-toner-cartridge-w1106a-black-72001344.html,2022-11-18 20:57:37.073339,1,AIT 106A LaserJet Toner Cartridge  (W1106A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 29,500","₦ 32,600",10%
155,ait-36a-laserjet-toner-cartridge-cb436a-black-39982568.html,2022-11-18 21:09:06.271433,0,AIT 36A LaserJet Toner Cartridge (CB436A) Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
156,ait-genuine-12a-laserjet-toner-cartridge-q2612a-black-72024334.html,2022-11-18 21:05:06.372378,0,AIT Genuine 12A LaserJet Toner Cartridge (Q2612A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 7,000",,
157,ait-genuine-laser-jet-toner-cartridge-aitce285a-85a-black-72024346.html,2022-11-18 21:03:51.339178,1,AIT Genuine Laser Jet Toner Cartridge Ait(CE285A) 85A Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 10,000",,
158,akg-akage-condenser-microphone-p120-117249516.html,2022-11-18 23:18:11.010506,1,AKG  Akage Condenser microphone P120,"Electronics,Accessories & Supplies,Microphones,Microphones,Condenser Microphones","₦ 95,760",,
159,alkaline-batteries-aaaa-2-battery-count-energizer-mpg1585427.html,2022-11-18 22:08:38.560921,1,Energizer Alkaline Batteries AAAA (2 Battery Count),"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Household Batteries,AAAA","₦ 4,989","₦ 5,900",15%
160,all-match-ladies-small-crossbody-bag-black-fashion-mpg1643678.html,2022-11-18 21:54:02.635666,1,All-match Ladies' Small Crossbody Bag  (Black),"Fashion,Women's Fashion,Handbags & Wallets,Shoulder Bags","₦ 5,960","₦ 10,800",45%
161,amani-32-inch-full-hd-led-tv-latest-design-67455486.html,2022-11-18 22:03:45.451694,1,"Amani 32"" INCH FULL HD LED TV LATEST DESIGN","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 57,990","₦ 98,000",41%
162,amani-32inches-full-hd-led-tv-free-hanger-hdmi-wire-promo-104858842.html,2022-11-18 21:17:49.307656,1,"Amani 32""INCHES FULL HD LED TV + Free Hanger & HDMI Wire-PROMO","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 57,990 - ₦ 64,940","₦ 110,000",47%
163,amani-32inches-led-full-hd-135298088.html,2022-11-18 22:04:13.155420,1,Amani 32''INCHES LED FULL HD,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 57,790","₦ 76,000",24%
164,amani-32inches-led-full-hd-with-one-warranty-132943334.html,2022-11-18 23:12:30.199163,0,Amani 32''INCHES LED FULL HD WITH ONE WARRANTY,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 61,500","₦ 65,000",5%
165,amani-40inches-full-hd-led-tv-promo-price-with-2years-warranty-119113366.html,2022-11-18 22:02:12.101137,0,"Amani 40""INCHES FULL HD LED TV PROMO PRICE WITH 2YEARS WARRANTY","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 95,900","₦ 150,000",36%
166,amani-40inches-full-hd-led-tv-with-1year-warrantyatpromo-price-97402556.html,2022-11-18 21:18:35.598927,1,"Amani 40""INCHES FULL HD LED TV  WITH 1YEAR WARRANTY@promo Price","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 97,490","₦ 189,000",48%
167,amani-43inch-4k-uhd-smart-android-wi-fi-tv-amani-at-promo-price-120935934.html,2022-11-18 22:04:28.473900,1,Amani 43”Inch 4k UHD  Smart Android Wi-fi Tv Amani @ Promo Price,"Electronics,Television & Video,Televisions,Smart TVs","₦ 129,399","₦ 250,000",48%
168,amani-50inche-smart-android-full-amani-hdled-promo-price1year-warranty-63448648.html,2022-11-18 22:07:37.178679,1,"Amani 50""INCHE SMART ANDROID FULL Amani HD/LED PROMO PRICE1YEAR WARRANTY","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 186,990","₦ 280,500",33%
169,amani-50inchs-andriod-smart-4k-tv-85730773.html,2022-11-18 22:02:11.032300,1,"Amani 50""Inchs Andriod Smart 4K TV","Electronics,Television & Video,Televisions,Smart TVs","₦ 187,990","₦ 450,910",58%
170,amaz-43-bluetooth-smart-android-tv-1st-dual-screen-smart-tv-98362748.html,2022-11-18 22:17:31.582724,1,Amaz 43'' BLUETOOTH  Smart Android  TV- 1st Dual Screen Smart Tv,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 153,499","₦ 207,000",26%
171,amaz-43-full-hd-flat-led-tv-dual-screen-free-wall-hanger-141749541.html,2022-11-18 23:12:04.085230,0,"Amaz 43"" Full HD FLAT LED TV + Dual Screen+ Free Wall Hanger","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 112,995","₦ 149,500",24%
172,amaz-43-uhd-4k-smart-tvnetflixyoutubemagic-remotefree-wall-hanger-98315186.html,2022-11-18 23:12:18.813608,1,"Amaz 43'' UHD 4K Smart TV+Netflix,Youtube,Magic Remote+FREE WALL HANGER","Electronics,Television & Video,Televisions,Smart TVs","₦ 144,950","₦ 192,000",25%
173,amaz-43-uhd-bluetooth-smart-4k-tvnetflixyoutubemagic-remote-104491801.html,2022-11-18 22:04:47.328197,0,"Amaz 43'' UHD Bluetooth Smart 4K TV+Netflix,Youtube,Magic Remote","Electronics,Television & Video,Televisions,Smart TVs","₦ 149,999","₦ 205,000",27%
174,amd-14-lenovo-8gb-ram-ddr4-1tb-hdd-win-10usb-light-lenovo-mpg1657522.html,2022-11-18 21:08:08.736957,0,Hp Notebook 15 Intel Core I5 -10210U -10th Gen - 16GB RAM - 1TB HDD - Win 10 PRO +HP MOUSE & USB LIGHT,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Netbooks","₦ 440,000","₦ 550,000",20%
175,andoer-42led-video-photography-light-with-cold-shoe-mount-71402108.html,2022-11-18 22:07:45.337798,1,Andoer 42LED Video Photography Light  With Cold Shoe Mount,"Electronics,Accessories & Supplies,Camera Accessories,Wearable Cameras Accessories","₦ 6,350","₦ 10,373",39%
176,andoer-usb-video-conference-lighting-kit-with-1-led-video-133184789.html,2022-11-18 22:21:18.344047,0,Andoer USB Video Conference Lighting Kit With 1 * LED Video,"Electronics,Cameras,Underwater Photography,Underwater Lightings & Strobes","₦ 6,280","₦ 12,745",51%
177,anker-anchor-powerexpand-direct-7-in-2-usb-c-pd-media-hub-4k-compatible-hdmi-port-100w-output-power-delivery-correspondence-multi-function-usb-c-port-usb-a-port-microsd-sd-card-equipped-with-slots-150585633.html,2022-11-18 21:15:45.081177,0,Anker anchor PowerExpand Direct 7-in-2 USB-C PD media Hub 4K compatible HDMI port 100W output Power Delivery Correspondence Multi-function USB-C port USB-A port microSD SD card Equipped with slots,"Computing,Computers,Laptop Accessories,Docking Stations","₦ 57,600",,
178,anker-soundcore-life-q30-hybrid-active-noise-cancelling-headphones-111938242.html,2022-11-18 23:18:44.502825,0,Anker Soundcore Life Q30 Hybrid Active Noise Cancelling Headphones,"Electronics,Wearable Technology,Headphones","₦ 65,000",,
179,anker-soundcore-life-q30-hybrid-active-noise-cancelling-headphones-black-115048702.html,2022-11-18 22:01:40.226077,0,Anker Soundcore Life Q30 Hybrid Active Noise Cancelling Headphones - BLACK,"Electronics,Wearable Technology,Headphones","₦ 54,800","₦ 90,000",39%
180,anker-soundcore-life-q30-wireless-noise-cancelling-headphone-black-81341079.html,2022-11-18 22:05:28.553033,0,Anker Soundcore Life Q30 Wireless Noise Cancelling Headphone - Black,"Electronics,Wearable Technology,Headphones","₦ 62,999","₦ 80,999",22%
181,anti-virus-3-user-1-free-licensekasp-2019-kaspersky-lab-mpg305546.html,2022-11-18 21:03:44.030143,1,Kaspersky Anti Virus 3 User + 1 Free LicenseKasp 2019,"Computing,Software,Antivirus & Security,Antivirus","₦ 11,200","₦ 12,000",7%
182,anycast-genuine-128m-m2-miracast-any-cast-wireless-dlna-airplay-mirror-hdmi-tv-stick-wifi-display-for-ios-android-83734255.html,2022-11-18 21:07:08.641953,0,Anycast Genuine  128M M2 Miracast Any Cast Wireless DLNA AirPlay Mirror HDMI TV Stick Wifi Display For IOS Android,"Computing,Computer Accessories,Computer Cable Adapters,HDMI-to-VGA Adapters","₦ 7,000",,
183,anycast-hdmi-compatible-tv-stick-hd-miracast-airplay-wifi-89013562.html,2022-11-18 21:17:18.754775,1,Anycast HDMI-Compatible TV Stick HD Miracast Airplay WiFi,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 5,400","₦ 8,039",33%
184,anycast-m2-plus-hdmi-wifi-google-chrome-cast-miracast-chrome-hearts-mpg1610602.html,2022-11-18 23:36:22.809560,0,Hdmi And More Anycast M2 Plus HDMI WIFI Google Chrome Cast  Miracast,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters","₦ 7,950","₦ 8,500",6%
185,anycast-m9-plus-hdmi-wifi-wireless-tv-display-dongle-132881820.html,2022-11-18 22:02:53.762194,0,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 5,500","₦ 9,000",39%
186,anycast-m9-plus-hdmi-wifi-wireless-tv-display-dongle-80284011.html,2022-11-18 21:18:19.448786,1,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 5,500","₦ 8,999",39%
187,anycast-miracast-hdmi-m4-wifi-dual-frequency-wireless-hdmi-tv-same-screen-receiver-fit-for-tv-mobile-screen-cast-67634339.html,2022-11-18 23:10:07.588664,1,Anycast Miracast HDMI M4 WiFi Dual Frequency Wireless HDMI TV Same Screen Receiver Fit For Tv Mobile Screen Cast,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 7,116","₦ 10,500",32%
188,apple-macbook-air-13.6-8gb-256gb-m2-starlight-2022-202173190.html,2022-11-18 21:14:54.529457,0,"Apple MacBook Air - 13.6"" - 8GB - 256GB - M2 - Starlight - 2022","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Macbooks","₦ 980,000",,
