,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
98,32high-definition-led-smart-tv-with-wifi-hisense-mpg1639150.html,2022-11-28 23:54:19.060329,1,Hisense 32”High Definition LED SMART TV With WiFi,"Electronics,Television & Video,Televisions,Smart TVs","₦ 116,500","₦ 135,000",14%
99,33-export-lager-beer-33cl-x-24-92196974.html,2022-11-28 23:54:41.695376,1,33 Export Lager Beer 33cl  x 24,"Grocery,Drinks,Beer, Wine & Spirits,Beers,Multipack Beers","₦ 4,800",,
100,33000mah-power-bank-fast-charge-type-c-input-output-new-age-mpg1669098.html,2022-11-29 09:25:09.233680,0,New Age 30000mAh POWER BANK FAST CHARGE TYPE C INPUT & OUTPUT,"Phones & Tablets,Carrier Cell Phones","₦ 22,899","₦ 30,000",24%
101,35a-laserjet-toner-cartridge-cb435a-black-ait-mpg1565768.html,2022-11-29 00:00:16.066764,1,AIT 35A LaserJet Toner Cartridge (CB435A) Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 20,000",43%
102,365-kids-8-kids-educational-tablet-32gb-storage-3gb-ram-dual-sim-142033699.html,2022-11-28 23:29:05.223014,0,"365 Kids 8"" Kids Educational Tablet 32GB Storage 3GB RAM – Dual SIM","Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 64,900","₦ 70,000",7%
103,3840mm-silicone-wrist-strap-for-iwatch-series-4321-fashion-mpg1523177.html,2022-11-29 09:32:46.361635,0,38/40mm Silicone Wrist Strap FOR IWatch Series 4/3/2/1,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 2,900",,
104,3a-3a-baking-paper-non-stick-300mmx10m-x1-82912504.html,2022-11-28 23:53:54.682680,1,3A Baking Paper (Non-stick 300MMX10M) x1 (3A),"Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware,Baking & Cookie Sheets","₦ 2,138","₦ 2,445",13%
105,3d-enlarge-screen-magnifier-hd-video-for-smartphones-generic-mpg1184428.html,2022-11-28 23:58:09.682948,0,3D Enlarge Screen Magnifier HD Video For Smartphones,"Electronics,Home Audio,Home Theater Systems,Receivers & Amplifiers,Receivers","₦ 1,950",,
106,3d-large-number-mirror-wall-clock-quartz-movement-hands-mechanism-generic-mpg1232921.html,2022-11-28 23:37:45.048367,0,Wall Decor Clock Stickers 3D DIY Wall Clock,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 2,487","₦ 4,974",50%
107,3d-peacock-wall-clock-home-decorations-generic-mpg308752.html,2022-11-28 23:37:24.085661,1,3D Peacock Wall Clock Home Decorations,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 11,500",,
108,3d-wallpaper-exotic-wallpapers-mpg1236531.html,2022-11-29 00:17:20.696325,0,CREAM 3D WALLPAPER,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,Wallpaper","₦ 5,999","₦ 6,500",8%
109,3gas-1electric-burner-gas-cooker-with-oven-grill-bruhm-mpg1579146.html,2022-11-29 00:01:40.099117,0,Bruhm 3gas + 1electric Burner Gas Cooker With Oven & Grill,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cookers,Gas Cookers","₦ 129,999","₦ 199,999",35%
110,3pcs-african-lady-with-vase-ornament-statue-home-decor-generic-mpg1232977.html,2022-11-29 00:15:10.978658,0,3PCS African Lady With Vase Ornament Statue Home Decor,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Collectible Figurines","₦ 6,450","₦ 12,647",49%
111,3pcs-webcam-front-camera-cover-slider-plastic-laptops-iphone-tablets-cover-mpg1653482.html,2022-11-29 00:01:33.775517,1,Cover 3PCS WebCam Front Camera Cover  Slider Plastic  Laptops  Iphone Tablets,"Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 1,999","₦ 5,000",60%
112,4-burner-manual-ignition-table-top-gas-cooker-eurosonic-mpg1628043.html,2022-11-29 00:18:54.521578,0,Eurosonic 4-Burner Manual Ignition Table Top Gas Cooker,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Gas","₦ 23,999","₦ 29,000",17%
113,4-in-1-juicer-blender-grinder-and-mill-master-chef-mpg1674386.html,2022-11-29 00:16:04.364735,0,Master Chef 4in 1 Multi Purpose Functional Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 30,000",,
114,4-in-1-stainless-steel-electric-blender-with-mill-crown-star-mpg1433239.html,2022-11-29 00:12:35.023967,1,Crown Star 4 In 1 Stainless Steel Electric Blender With Mill,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances","₦ 25,000","₦ 33,000",24%
115,4-pcs-mens-summer-fashion-cotton-short-sleeve-cartoon-printed-young-men-t-shirt-round-collar-slim-fashion-mpg1481322.html,2022-11-29 00:02:46.299492,1,100% Cotton Tshirt - 4 Pcs,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 9,210","₦ 12,920",29%
116,4-piece-small100-cotton-bath-towel-white-generic-mpg1232649.html,2022-11-28 23:37:17.845380,1,4-Piece Small100% Cotton Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 8,455","₦ 9,000",6%
117,4.5l-pure-vegetable-cooking-oil-power-oil-mpg1621073.html,2022-11-28 23:55:04.042531,1,Power Oil 4.5L Bottle X1,"Grocery,Food Cupboard,Cooking Oil","₦ 7,000","₦ 7,300",4%
118,40-inch-fhd-led-television-black-amani-mpg1594660.html,2022-11-28 23:57:05.489914,0,Amani 40 Inch FHD LED Television- Black,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 90,000","₦ 200,000",55%
119,40inches-full-hd-led-tv-free-hanger-hdmi-wire-promo-amani-mpg1655802.html,2022-11-28 23:48:48.399436,1,"Amani 40""INCHES FULL HD LED TV + Free Hanger & HDMI Wire-PROMO","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 96,440 - ₦ 97,971","₦ 130,000 - ₦ 130,980",26%
120,43-inches-full-hd-konka-led-tv-konka-mpg283691.html,2022-11-28 23:57:35.092892,1,"Konka 40"" Inches Konka Full HD LED TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 92,999","₦ 203,500",54%
121,43-inches-full-hd-smart-led-tv-dexter-mpg1237494.html,2022-11-28 23:56:25.003958,1,"Dexter 43"" Inches Full HD Smart LED TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 128,050","₦ 200,000",36%
122,43inches-full-hd-led-tv-2-years-warranty-promo-price-amani-mpg1397334.html,2022-11-28 23:56:56.561135,1,"Amani 40""INCHES FULL HD LED TV 2 YEARS WARRANTY","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 93,500","₦ 170,000",45%
123,43inches-full-hd-led-tv-free-wall-bracket-power-guard-dixon-mpg1433611.html,2022-11-28 23:57:03.917505,1,Dixon 40Inches Full HD LED TV + Free Wall Bracket + HDMI Cord,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 98,900","₦ 119,000",17%
124,43inches-full-hd-led-tv-new-2019-with-1year-warranty-amani-mpg1202902.html,2022-11-28 23:58:11.517758,0,"Infinity 40""INCHES FULL HD LED TV + FREE WALL HANGER1- LATEST DESIGN","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 94,000","₦ 124,000",24%
125,43pcs7.7x5.7in-controller-knob-professional-graphic-tablet-set-vinsa-mpg1676881.html,2022-11-29 00:01:58.854049,1,VINSA (43pcs)7.7x5.7in Controller Knob Professional Graphic Tablet Set,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 19,999","₦ 39,214",49%
126,450ml-7-color-night-light-mist-humidifier-diffuser-usb-quiet-generic-mpg1676896.html,2022-11-28 23:40:36.540245,1,450mL 7-color Night Light Mist Humidifier Diffuser USB Quiet,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 4,990","₦ 7,490",33%
127,49-odyssey-neo-g9-monitor-with-quantum-mini-led-ls49ag950nuxen-samsung-mpg1652407.html,2022-11-28 23:41:25.901888,0,"Samsung 49"" Odyssey Neo G9 Monitor With Quantum Mini-LED LS49AG950NUXEN","Computing,Computers,Monitors","₦ 2,700,000",,
128,4g-airtel-wifi-router-lte-wifi-for-home-business-airtel-mpg1634882.html,2022-11-28 23:39:52.432070,1,Airtel 4G Airtel Wifi Router LTE Wifi For Home & Business,"Computing,Computers,Networking Products,Routers","₦ 19,999",,
129,4g-lte-sim-enabled-router-dwr-m920-dlink-mpg1583892.html,2022-11-28 23:39:40.230569,0,Dlink 4G LTE SIM Enabled Router Dwr-M920,"Computing,Computers,Networking Products,Routers","₦ 54,300",,
130,4gb-chupez-antivirus-memory-card-chupez-mpg347133.html,2022-11-29 09:29:16.662878,1,Chupez 4gb Chupez Antivirus Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,500","₦ 4,500",22%
131,5-pieces-trash-refuse-waste-bin-bag-nylon-heavy-grips-mpg346838.html,2022-11-28 23:52:15.651996,1,5 Pieces Trash /Refuse /Waste Bin Bag Nylon,"Grocery,Paper & Plastic,Trash, Compost & Lawn Bags,Trash Bags","₦ 4,799","₦ 5,595",14%
132,50-inches-smart-android-uhd-4k-television-syinix-mpg1481330.html,2022-11-28 23:56:35.890208,0,"Syinix 50"" Inch Android 4K UHD Smart LED TV -","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 225,900","₦ 276,500",18%
133,500gb-wd-blue-3d-nand-sata-ssd-western-digital-mpg1567730.html,2022-11-29 00:01:15.908321,1,Western Digital 500GB WD BLUE 3D NAND SATA SSD,"Computing,Computers,Computer Components,Internal Solid State Drives","₦ 56,870",,
134,50inches-smart-4k-tv-promo-price-amani-mpg1594666.html,2022-11-28 23:54:15.450327,1,"Amani 50""INCHES SMART 4K TV PROMO PRICE","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 183,990","₦ 290,000",37%
135,50kg-scale-camry-mpg68964.html,2022-11-28 23:52:18.156849,1,Camry 50kg Scale,"Computing,Computers,Monitors","₦ 32,000",,
136,55-inch-led-ultra-high-definition-android-smart-tv-syinix-mpg1657558.html,2022-11-28 23:49:30.947093,1,Syinix 55 Inch LED Ultra High Definition Android Smart TV,"Electronics,Television & Video,Televisions,Smart TVs","₦ 247,200","₦ 256,800",4%
137,5606-dual-sim-2500mah-battery-wireless-fm-facebook-dark-blue-itel-mpg1210257.html,2022-11-29 09:34:11.835834,0,"itel 5606 Dual Sim, 2500mAh Battery, Wireless FM, Facebook, - Dark Blue","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 9,950","₦ 19,500",49%
138,58smart-uhd-4k-tvnetflixyoutubedstv-now-app-58-hisense-mpg1662342.html,2022-11-28 23:55:40.842408,0,"Hisense 58''Smart UHD 4K TV+Netflix,Youtube&DSTV Now APP-58","Electronics,Television & Video,Televisions,Smart TVs","₦ 287,000","₦ 300,000",4%
139,5ghz-wired-mouse-hp-mpg325456.html,2022-11-28 23:29:15.439162,0,Hp 5GHZ Wired Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,500",,
140,5kva-servo-wall-mount-voltage-stabilizer-80v-280v-jordy-ele-mpg1591548.html,2022-11-28 23:57:28.087630,1,JORDY ELE 5KVA Servo Wall Mount Voltage Stabilizer 80v-280v,"Electronics,Accessories & Supplies,Power Protection,Stabilizers","₦ 95,000","₦ 105,000",10%
141,5x7ft-pure-pink-color-photography-background-backdrop-photo-generic-mpg1211219.html,2022-11-28 23:50:40.110878,0,5x7FT Pure Pink Color Photography Background Backdrop Photo,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio","₦ 2,850","₦ 4,487",36%
142,6-packs-foil-434mm-x-8m-6-generic-mpg1232380.html,2022-11-28 23:46:25.459306,0,6 Packs Foil 434mm X 8m (×6),"Grocery,Paper & Plastic,Disposable Food Storage,Aluminum Foil","₦ 7,350",,
143,6-port-usb-3-port-ac-intelligent-surge-protector-power-socket-ldnio-mpg324071.html,2022-11-28 23:54:23.320466,1,Ldnio 6-Port USB  Anti-static 3-Power Socket  3.4A,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 9,400",,
144,61key-anne-pro-2-gateron-switch-nkro-bluetooth4.0-rgb-mechanical-gaming-keyboard-generic-mpg1184863.html,2022-11-28 23:43:04.433960,1,61 Key Bluetooth 4.0 RGB Mechanical Gaming Keyboard,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 39,500","₦ 80,392",51%
145,64gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-otg-mpg1662486.html,2022-11-28 23:40:10.961876,1,Otg 64gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 5,600","₦ 6,000",7%
146,64gb-2-in-1-otg-usb-2.0-flash-drive-for-pc-android-generic-mpg1662844.html,2022-11-28 23:47:25.241352,0,64GB 2 In 1 OTG USB 2.0 Flash Drive   For  PC & Android,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,030","₦ 5,865",48%
147,64gb-cruzer-blade-usb-flash-drive-sandisk-mpg2110.html,2022-11-28 21:32:00.005792,1,SanDisk 64GB Cruzer Blade USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 6,450",,
148,64gb-cruzer-glide-3.0-usb-flash-drive-sandisk-mpg1663938.html,2022-11-28 23:58:45.819986,1,SanDisk 64GB Cruzer Glide 3.0 USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 4,950",,
149,64gb-ultra-otg-dual-usb-flash-drive-3.0-sandisk-mpg1664472.html,2022-11-28 22:27:30.172144,0,SanDisk 64GB Ultra OTG Dual USB Flash Drive 3.0,"Computing,Computers,Data Storage,USB Flash Drives","₦ 4,999","₦ 5,200",4%
150,64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-otg-mpg1662872.html,2022-11-29 00:00:59.398602,0,Transparent 64GB Ultra OTG Micro USB Type-c Lightning 4in1  Flash Drive,"Computing,Computers,Data Storage,External Hard Drives","₦ 9,999","₦ 15,000",33%
151,64gb-ultra-sdxc-uhs-i-80mbs-speed-memory-card-sandisk-mpg59751.html,2022-11-29 09:26:51.588638,1,SanDisk 64GB Ultra SDXC UHS-I 100Mb/s Speed Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 11,000",,
152,64gb-usb-otg-flash-drive-black-free-micro-type-c-adapter-fileking-mpg1662494.html,2022-11-28 23:43:41.650875,0,FileKing 64GB USB OTG Flash Drive For Android & Computers - Black,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,700","₦ 3,750",1%
153,64gb-usb-otg-flash-drive-yellow-free-micro-type-c-adapter-fileking-mpg1664141.html,2022-11-28 23:41:30.717363,0,FileKing 64GB USB OTG Flash Drive - Yellow + Free USB Type-C Adapter,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,990","₦ 5,500",27%
154,64gb-usb3.0-4-in-1-metal-usb-flash-drive-arealer-mpg1632521.html,2022-11-28 23:38:23.133421,1,Arealer 64GB USB3.0 4-in-1 Metal USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 7,700","₦ 13,480",43%
155,7.0kg-twin-tub-washing-machine-with-spin-akai-mpg1627654.html,2022-11-29 00:14:32.922564,1,AKAI 7.0kg Twin Tub Washing Machine With Spin,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry","₦ 116,900","₦ 129,000",9%
156,72-antibacterial-cleansing-surface-large-wipes-dettol-mpg1583087.html,2022-11-28 23:52:00.196399,1,Dettol 72 Antibacterial Cleansing Surface Large Wipes,"Grocery,Household Cleaning,Disinfectant Wipes","₦ 6,750",,
157,720w-hifi-audio-system-45cj-lg-mpg1662392.html,2022-11-28 23:53:10.415090,1,LG 720W HIFI AUDIO SYSTEM 45CJ,"Electronics,Home Audio,Home Theater Systems","₦ 126,360","₦ 155,498",19%
158,7days-ginger-germinal-oil-for-hair-loss-and-bald-head-serum-clothes-of-skin-mpg1581642.html,2022-11-28 23:50:00.508393,0,7Days Ginger Germinal Oil For Hair Loss And Bald Head Serum,"Health & Beauty,Beauty & Personal Care,Hair Care,Hair Loss Products,Hair Regrowth Treatments","₦ 2,800","₦ 3,000",7%
159,8-way-signal-satellite-tv-aerial-rf-coaxial-cable-splitter-astel-mpg1206492.html,2022-11-29 00:01:55.243595,0,8-Way Signal Satellite TV Aerial RF Coaxial Cable Splitter,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters","₦ 4,450",,
160,83a-laser-jet-toner-cartridge-cf283a-black-ait-mpg347293.html,2022-11-29 00:01:48.506972,1,AIT Laser Jet Toner Cartridge (CF283A) 83A Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
161,85a-laser-jet-toner-cartridge-ce285a-black-ait-mpg347294.html,2022-11-29 00:01:14.291383,1,AIT Laser Jet Toner Cartridge (CE285A) 85A Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
162,8gb-microsdhc-memory-card-with-sd-adapter-sandisk-mpg610.html,2022-11-29 09:29:22.115611,1,SanDisk 8GB MicroSDHC Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,400","₦ 3,700",8%
163,8kg-top-loader-automatic-washing-machine-washspin-hisense-mpg1657512.html,2022-11-29 00:14:39.319628,0,Hisense 8kg Top Loader Automatic Washing Machine(Wash & Spin)-,"Home & Office,Large Appliances & Home Improvement,Large Appliances,Washers & Dryers","₦ 173,999","₦ 189,500",8%
164,90ltr-2-wheel-cooler-generic-mpg1219377.html,2022-11-29 00:11:53.181576,1,90ltr 2 Wheel Cooler -,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 51,999",,
165,90w-ac-adapter-laptop-charger-19.5v-big-mouth-dell-mpg1582477.html,2022-11-28 23:41:36.687075,1,"DELL 90W-AC Adapter Laptop Charger, 19.5v- Big Mouth","Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 6,080","₦ 12,600",52%
166,a14-plus-4.0-screen-8gb-rom-1gb-ram-android-10-2500mah-battery-3g-smartphone-sky-blue-itel-mpg1657574.html,2022-11-29 09:31:22.465141,0,"itel A14 Plus,4.0"",8GB ROM+ 1GB RAM,2500mAh,3G-Sky Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 29,500","₦ 30,000",2%
167,a2z-ancient-herbs-100ceremonial-organic-matcha-greentea-powderimmune-booster-201779357.html,2022-11-28 23:46:50.320162,0,A2Z ANCIENT HERBS 100%Ceremonial Organic Matcha GreenTea Powder/Immune Booster,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Green","₦ 16,990","₦ 20,000",15%
168,a36-kids-learning-tablet-16gb-rom-2gb-ram-screen-guard.-pink-atouch-mpg1636773.html,2022-11-29 09:27:06.595737,1,Atouch A36- Kid's Learning Tablet - 16GB ROM - 2GB RAM Screen Guard.   Pink,"Phones & Tablets,Tablets,Android Tablets","₦ 34,000","₦ 36,000",6%
169,a4-fashion-ultra-thin-wireless-mouse-2.4g-charging-black-135286299.html,2022-11-29 00:13:59.940883,0,A4 Fashion Bluetooth Ultra Thin Wireless Mouse 2.4G Charging Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,280","₦ 5,216",37%
170,a58-6.6-hd-screen-starry-black-itel-mpg1662396.html,2022-11-29 09:27:01.935270,1,"itel A58 6.6"" HD+ Screen - Starry Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 44,350","₦ 49,780",11%
171,aaa-rechargeable-battery-in-nigeria-aaa4-white-fujitsu-mpg1234440.html,2022-11-29 00:01:51.123056,0,Fujitsu AAA Rechargeable Battery In Nigeria AAA4 - White,"Electronics,Accessories & Supplies,Batteries,Rechargeable Batteries","₦ 9,700",,
172,abeststudio-tripod-stand-adjustable-phone-camera-stand-holder-bluetooth-remote-control-for-live-streammakeup-youtube-118752586.html,2022-11-29 00:00:41.748864,0,Abeststudio Tripod Stand Adjustable Phone Camera Stand Holder + Bluetooth Remote Control For Live Stream/Makeup YouTube,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories","₦ 9,099","₦ 12,999",30%
173,abeststudio-vlogging-kit-led-video-light-tripod-phone-holder-microphone-for-youtubetiktokfacebookcamera-138671840.html,2022-11-28 23:52:33.631404,0,Abeststudio Vlogging Kit LED Video Light Tripod Phone Holder + Microphone For YouTube/Tiktok/Facebook/Camera,"Electronics,Accessories & Supplies,Camera Accessories,Video Recorder Accessories,Video Light","₦ 13,000","₦ 20,000",35%
174,ac-cool-guard-voltage-protector-acg-1500-binatone-mpg1598815.html,2022-11-28 23:54:42.474779,0,Binatone AC Cool Guard Voltage Protector-ACG 1500,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 23,000","₦ 25,000",8%
175,ac-guard-avs-surge-protector-d-marc-mpg279691.html,2022-11-29 00:00:44.660860,0,D-Marc AC Guard AVS Surge Protector,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 5,700","₦ 7,800",27%
176,ac750-dual-band-wi-fi-range-extender-tp-link-mpg241252.html,2022-11-28 23:47:08.161227,0,TP-Link Ac750 Dual Band  Wi-fi Range Extender,"Computing,Computer Accessories","₦ 23,000",,
177,ace-elec-blurtooth-gaming-earphones-ultra-low-latency-music-headsets-79950483.html,2022-11-29 09:25:54.407961,1,Ace Elec Blurtooth Gaming Earphones Ultra Low-Latency Music Headsets,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 6,502","₦ 12,500",48%
178,ace-elec-f9-wireless-fingerprint-touch-headphones-hifi-stereo-noise-cancelling-headsets-67788171.html,2022-11-29 00:02:27.031545,1,Ace Elec F9 Wireless Fingerprint Touch Hifi Stereo Noise Cancelling Headsets,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,989","₦ 9,389",58%
