,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
3298,generic-220ml-mist-humidifier-led-7-colorful-quiet-usb-car-100015291.html,2022-11-17 09:15:09.413541,1,220mL Mist Humidifier LED 7 Colorful Quiet USB Car,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 2,990","₦ 5,390",45%
3299,generic-225ml-portable-humidifier-81942069.html,2022-11-17 09:20:09.949802,1,225ml Portable Humidifier,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories,Humidifier Parts & Accessories","₦ 7,400","₦ 11,737",37%
3300,generic-22mm-soft-silicone-comfortable-watch-strap-band-wristband-for-huawei-gt2-progt-2egtgt2-black-77251206.html,2022-11-17 07:53:49.777161,0,22mm Soft Silicone Comfortable Watch Strap Band Wristband For Huawei GT2 Pro/GT 2e/GT/GT2-Black,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories",₦ 870,"₦ 1,740",50%
3301,generic-234universal-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-72495544.html,2022-11-17 22:03:31.391759,0,234Universal Table Desk Clamp Mount Stand For DSLR Camera Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,345","₦ 25,149",23%
3302,generic-23pcs-security-tamper-proof-torx-bit-spanner-star-ninety-tho-80481184.html,2022-11-17 09:22:18.356125,0,23PCS Security Tamper Proof Torx Bit Spanner Star Ninety Tho,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Gardening Tools,Tool Sets","₦ 13,666","₦ 17,765",23%
3303,generic-24-pcs-flameless-led-tea-lights-bulb-battery-operated-candle-72089786.html,2022-11-17 09:19:53.288905,0,24 Pcs Flameless LED Tea Lights Bulb Battery Operated Candle,"Home & Office,Home & Kitchen,Seasonal Décor,Candles","₦ 8,898","₦ 13,999",36%
3304,generic-24-pieces-dinning-cutlery-set-usa-6-pieces-cooking-spoon-70670609.html,2022-11-17 09:16:30.639600,1,24 Pieces Dinning Cutlery Set USA + 6 Pieces Cooking Spoon,"Home & Office,Home & Kitchen,Kitchen & Dining,Dining & Entertaining,Flatware,Spoons","₦ 10,965","₦ 20,000",45%
3305,generic-248163264128gb-portable-metal-usb-2.0-flash-silver-171840557.html,2022-11-17 07:47:01.814878,0,2/4/8/16/32/64/128GB Portable Metal USB 2.0 Flash-Silver,"Computing,Computers,Data Storage,USB Flash Drives","₦ 1,304","₦ 2,608",50%
3306,generic-24pcs-professional-sketching-drawing-art-tool-kit-graphite-188228281.html,2022-11-17 22:45:00.908762,0,24pcs Professional Sketching Drawing Art Tool Kit Graphite,"Home & Office,Office Products,Office & School Supplies,Writing & Correction Supplies,Pencils","₦ 22,694","₦ 42,388",46%
3307,generic-25-in-1-multi-function-screwdriver-combination-suit-80674981.html,2022-11-17 09:14:55.786066,1,25 In 1 Multi-Function Screwdriver Combination Suit,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools,Screwdrivers & Nut Drivers,Screwdriver Sets","₦ 4,100","₦ 8,000",49%
3308,generic-25-pcs-empty-food-container-1-litre-for-snacks-66610283.html,2022-11-17 08:30:55.212374,0,25 Pcs Empty Food Container (1 Litre) For Snacks,"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Containers","₦ 9,000 - ₦ 14,000",,
3309,generic-25-pieces-zip-bags-ziplock-fridge-bags-double-layer-zipper-storage-bag-for-food-86156277.html,2022-11-17 08:26:16.900033,0,25 Pieces Zip Bags Ziplock Fridge Bags Double-layer Zipper Storage Bag For Food,"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Bags","₦ 4,482","₦ 10,000",55%
3310,generic-250ml-usb-oil-diffuse-ultra-mist-humidifierair-purifier-76615870.html,2022-11-17 09:19:25.054431,1,250mL USB Oil Diffuse Ultra Mist Humidifier/Air Purifier,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 8,000","₦ 11,000",27%
3311,generic-250watts-led-solar-street-light-with-motion-detector-81967066.html,2022-11-17 09:14:50.582824,1,250watts LED Solar Street Light With Motion Detector,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 14,999",,
3312,generic-2550-pieces-100-compostable-trash-bags-biodegradable-kitchen-food-waste-bag-corn-starch-garbage-bags-kitchen-ss-bag-110559975.html,2022-11-17 22:45:50.631551,0,"25/50 Pieces 100% Compostable Trash Bags Biodegradable Kitchen Food Waste Bag, Corn Starch Garbage Bags ,kitchen Ss Bag","Grocery,Paper & Plastic,Trash, Compost & Lawn Bags,Trash Bags","₦ 18,790","₦ 32,396",42%
3313,generic-256gb512gb1tb2tb-pen-drive-storage-external-1tb-137462538.html,2022-11-17 07:42:48.694709,0,256GB512GB1TB2TB Pen Drive Storage External 1TB,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,445","₦ 4,890",50%
3314,generic-256gb512gb1tb2tb-pen-drive-storage-external-2tb-137462544.html,2022-11-17 07:39:27.057973,0,256GB512GB1TB2TB Pen Drive Storage External 2TB,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,363","₦ 4,726",50%
3315,generic-25pcs-nontoxic-paper-coffee-drip-filters-maker-for-office-25-pieces-67269078.html,2022-11-17 22:46:11.454709,0,25Pcs NonToxic Paper Coffee Drip Filters Maker For Office 25 Pieces,"Grocery,Beverages,Coffee, Tea & Cocoa,Cocoa","₦ 1,579","₦ 2,053",23%
3316,generic-26-55-double-arm-tv-adjustable-wall-hanger-77882277.html,2022-11-17 07:52:05.624485,0,26-55 Double Arm Tv Adjustable Wall Hanger,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 10,000","₦ 15,000",33%
3317,generic-26-55-tv-adjustable-wall-hanger-for-office-and-home-use-single-101168088.html,2022-11-17 07:56:54.455528,0,"26"" - 55"" TV Adjustable Wall Hanger For Office And Home Use Single","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 10,550","₦ 45,000",77%
3318,generic-26-60-adjustable-tv-wall-bracket-133124647.html,2022-11-17 07:57:42.509094,0,"26""-60"" Adjustable Tv Wall Bracket","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts,TV Ceiling & Wall Mounts","₦ 10,200","₦ 17,800",43%
3319,generic-26-65-adjustable-flat-panel-tv-wall-bracket-mount-101990129.html,2022-11-17 07:52:30.638132,0,"26""- ''65"" Adjustable Flat Panel Tv Wall Bracket Mount","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 10,500","₦ 12,000",13%
3320,generic-26-65-double-arm-tv-adjustable-wall-hanger-98328357.html,2022-11-17 07:50:02.477551,0,"26""-65"" Double Arm Tv Adjustable Wall Hanger","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 10,900","₦ 15,000",27%
3321,generic-26cm-po-ringlight-led-selfie-ring-light-phone-remote-lamp-pography-lighting-with-tripod-stand-holder-for-youtube-video-193396329.html,2022-11-17 22:06:47.236764,0,26cm Po Ringlight Led Selfie Ring Light Phone Remote Lamp Pography Lighting With Tripod Stand Holder For Youtube Video,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 33,290","₦ 57,396",42%
3322,generic-26cm-po-ringlight-led-selfie-ring-light-phone-remote-lamp-pography-lighting-with-tripod-stand-holder-for-youtube-video-193396338.html,2022-11-17 22:12:32.709869,0,26cm Po Ringlight Led Selfie Ring Light Phone Remote Lamp Pography Lighting With Tripod Stand Holder For Youtube Video,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 33,290","₦ 57,396",42%
3323,generic-26cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeupphotography-78372212.html,2022-11-17 22:30:14.063590,0,"26CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup,Photography","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,199","₦ 25,100",39%
3324,generic-2d-wired-usb-handheld-barcode-scanner-qr-barcode-reader-for-pc-andmobile-phone-64614158.html,2022-11-17 07:40:25.526204,1,"2D Wired USB Handheld Barcode Scanner, Qr Barcode Reader For PC AndMobile Phone","Computing,Computers,Scanners,Flatbed & Photo Scanners","₦ 24,000","₦ 28,000",14%
3325,generic-2g3g4g-network-booster-101531798.html,2022-11-17 07:42:14.420084,0,2G/3G/4G Network  Booster,"Computing,Computers,Servers","₦ 65,000","₦ 75,000",13%
3326,generic-2g3g4g-network-booster-145181779.html,2022-11-17 08:17:59.832485,1,2G/3G/4G Network  Booster,"Computing,Computers,Networking Products,Network Antennas","₦ 75,000",,
3327,generic-2in1-7.5ft-high-quality-curtain-with-rings-67998021.html,2022-11-17 09:14:50.582824,0,2in1 7.5ft High Quality Curtain With Rings,"Home & Office,Home & Kitchen,Home Decor,Window Treatments,Draperies & Curtains","₦ 17,500","₦ 20,500",15%
3328,generic-2in1bendable-phone-tripod-stand-mount-with-selfie-ring-ligh-197417482.html,2022-11-17 22:02:53.147227,0,2in1Bendable Phone Tripod Stand Mount With Selfie Ring Ligh,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,800","₦ 17,600",50%
3329,generic-2in1bendable-phone-tripod-stand-mount-with-selfie-ring-ligh-198888300.html,2022-11-17 22:02:56.878819,0,2in1Bendable Phone Tripod Stand Mount With Selfie Ring Ligh,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,800","₦ 17,600",50%
3330,generic-2k-hd-webcam-fill-light-camera-auto-focus-with-microphone-95643113.html,2022-11-17 07:41:23.345854,0,"2K HD Webcam Fill Light Camera, Auto Focus, With Microphone","Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 11,400","₦ 15,880",28%
3331,generic-2kg-strong-load-14-standard-camera-screw-absmetal-black-150872468.html,2022-11-17 22:03:35.928549,0,2kg Strong Load 1/4 Standard Camera Screw Absmetal Black,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,489","₦ 14,979",50%
3332,generic-2kg-strong-load-14-standard-camera-screw-absmetal-black-175364979.html,2022-11-17 21:59:46.358470,0,2kg Strong Load 1/4 Standard Camera Screw Absmetal Black,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,761","₦ 17,522",33%
3333,generic-2l-heavy-duty-commercial-blender-98635745.html,2022-11-17 09:15:24.123032,1,2L Heavy Duty Commercial Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 42,000",,
3334,generic-2l-heavy-duty-commercial-blender-99634557.html,2022-11-17 09:15:25.216301,1,2L Heavy Duty Commercial Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 34,800",,
3335,generic-2l-time-marker-fitness-outdoor-frosted-water-bottle-128253418.html,2022-11-17 09:26:47.379145,0,2L Time Marker Fitness Outdoor Frosted Water Bottle,"Home & Office,Home & Kitchen,Kitchen & Dining,Travel & To-Go Drinkware,Water Bottles","₦ 5,579","₦ 18,999",71%
3336,generic-2layers-wall-soap-holderbox-43869704.html,2022-11-17 09:14:09.708534,1,2layers Wall Soap Holder/Box -,"Home & Office,Home & Kitchen,Bath,Bathroom Accessories,Holders & Dispensers,Soap Dishes","₦ 2,138","₦ 3,530",39%
3337,generic-2layers-wall-soap-holderbox-77866201.html,2022-11-17 22:46:06.458016,0,2layers Wall Soap Holder/Box -,"Grocery,Air Fresheners,Solids & Liquids","₦ 2,560",,
3338,generic-2litr-heavy-duty-commercial-blender4500wbig-coil-82160932.html,2022-11-17 09:18:44.594124,1,2Litr Heavy Duty Commercial Blender(4500W)BIG COIL,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Electric Drink Mixers","₦ 19,500","₦ 28,600",32%
3339,generic-2m-200cm-tripod-hold-stand-po-studio-holder-with-clamp-clip-for-background-tripod-top-light-flash-reflector-193393553.html,2022-11-17 22:12:14.485765,0,2m 200cm Tripod Hold Stand Po Studio Holder With Clamp Clip For Background Tripod Top Light Flash Reflector,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 63,290","₦ 109,120",42%
3340,generic-2m-long-garland-tinsel-ribbon-christmas-tree-green-white-86051198.html,2022-11-17 09:22:26.791095,0,2m Long Garland Tinsel Ribbon Christmas Tree-Green + White,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Decorative Accessories","₦ 1,048","₦ 2,096",50%
3341,generic-2m-rgb-led-strip-lights-with-24key-remote-139274858.html,2022-11-17 09:19:04.724393,1,2m RGB LED Strip Lights With 24Key Remote,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lighting Accessories","₦ 3,500","₦ 6,863",49%
3342,generic-2mm-tripod-stand-for-reflectorsprojectorsphoto-studio-123184421.html,2022-11-17 22:29:53.984137,0,"2MM Tripod Stand For Reflectors,Projectors/Photo Studio","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,650","₦ 15,000",56%
3343,generic-2mm-tripod-stand-for-reflectorsprojectorsphoto-studio-123397309.html,2022-11-17 22:07:20.841275,1,"2MM Tripod Stand For Reflectors,Projectors/Photo Studio","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,650","₦ 10,000",34%
3344,generic-2mm-tripod-stand-for-reflectorsprojectorsphoto-studio-remote-phone-holder-123802524.html,2022-11-17 22:29:46.801024,0,"2mm Tripod Stand For Reflectors,projectors/photo Studio + Remote & Phone Holder","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,600","₦ 12,000",37%
3345,generic-2pack-mini-tripod-desktop-stand-for-zhiyum-crane-v2-zhiyun-smooth-q-96409810.html,2022-11-17 22:05:06.113192,0,2Pack Mini Tripod Desktop Stand For Zhiyum Crane V2 Zhiyun   Smooth Q,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 4,054","₦ 4,865",17%
3346,generic-2pack-usb-c-type-c-to-3.5mm-mf-plug-headphone-mic-audio-adapter-cable-74575524.html,2022-11-17 22:44:32.421732,0,2Pack USB-C Type C To 3.5mm M/F Plug Headphone MIC Audio Adapter Cable,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Power Tool Parts & Accessories,Power Finishing Tool Parts & Accessories,Power Sander Parts & Accessories,Accessories","₦ 1,016","₦ 1,321",23%
3347,generic-2pc-exfoliating-back-strap-bath-cloth-shower-79359480.html,2022-11-17 22:46:17.132546,0,2Pc Exfoliating Back Strap Bath Cloth Shower,"Grocery,Household Cleaning,Cleaning Tools,Sponges","₦ 4,500","₦ 5,000",10%
3348,generic-2pcs-1080p-hdmi-extender-to-rj45-over-cat5e6-network-lan-ethernet-adapter-69701508.html,2022-11-17 07:55:55.968388,0,2pcs 1080P HDMI Extender To RJ45 Over Cat5e/6 Network LAN Ethernet Adapter,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 4,500","₦ 10,000",55%
3349,generic-2pcs-13-inch-abs-propellers-set-cwccw-for-yuneec-q500-160042274.html,2022-11-17 09:16:09.157479,0,2Pcs 13 Inch Abs Propellers Set Cw&Ccw For Yuneec Q500,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliance Parts & Accessories","₦ 2,988","₦ 3,138",5%
3350,generic-2pcs-13151719mm-halloween-fake-vampire-teeth-fangs-82296964.html,2022-11-17 09:25:32.247990,0,2Pcs 13/15/17/19mm Halloween Fake Vampire Teeth Fangs-,"Home & Office,Home & Kitchen,Event & Party Supplies,Decorations",₦ 256,₦ 512,50%
3351,generic-2pcs-14-inch-mini-tripod-ball-head-bracket-holder-mount-140546251.html,2022-11-17 22:06:29.333777,0,2pcs 1/4 Inch Mini Tripod Ball Head Bracket Holder Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,289","₦ 17,578",41%
3352,generic-2pcs-9v-rechargeable-batteries-and-charger-102868028.html,2022-11-17 07:50:36.743292,0,2pcs-9V  Rechargeable Batteries And Charger,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 8,999",,
3353,generic-2pcs-cell-phone-holder-tablet-stand-desk-adjustable-portable-147655815.html,2022-11-17 22:34:19.296476,0,2Pcs Cell Phone Holder Tablet Stand Desk Adjustable Portable,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,300","₦ 3,980",42%
3354,generic-2pcs-finger-covers-universal-breathable-ultra-thin-fingertips-sleeves-thumb-gloves-for-mobile-game-196709888.html,2022-11-17 22:33:03.631599,0,2PCS Finger Covers Universal Breathable Ultra-thin Fingertips Sleeves Thumb Gloves For Mobile Game,"Phones & Tablets,Mobile Phone Accessories,Mobile Game Controllers","₦ 1,399","₦ 2,580",46%
3355,generic-2pcs-finger-covers-universal-breathable-ultra-thin-fingertips-sleeves-thumb-gloves-for-mobile-game-202147231.html,2022-11-17 22:35:42.343822,0,2PCS Finger Covers Universal Breathable Ultra-thin Fingertips Sleeves Thumb Gloves For Mobile Game,"Phones & Tablets,Mobile Phone Accessories,Accessory Kits",₦ 799,"₦ 1,499",47%
3356,generic-2pcs-game-gloves-for-pubg-sweat-proof-non-scratch-sensitive-press-screen-gaming-finger-thumb-sleeve-gloves-143233373.html,2022-11-17 07:52:18.082431,0,2Pcs Game Gloves for PUBG Sweat Proof Non-Scratch Sensitive Press Screen Gaming Finger Thumb Sleeve Gloves,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Power Extension Sockets",₦ 806,"₦ 1,344",40%
3357,generic-2pcs-high-speed-male-to-female-type-c-to-usb-otg-black-83825224.html,2022-11-17 07:54:48.677760,0,2Pcs High Speed Male to Female Type-C to USB OTG-Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables & Interconnects",₦ 267,₦ 534,50%
3358,generic-2pcs-logitech-mouse-pad-support-for-laptop-76844693.html,2022-11-17 08:17:26.184030,1,2pcs Logitech Mouse Pad Support For Laptop,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 3,250","₦ 4,000",19%
3359,generic-2pcs-logitech-mouse-pad-support-for-laptop-97420543.html,2022-11-17 07:42:02.783653,1,2pcs Logitech Mouse Pad Support For Laptop,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 2,500","₦ 4,200",40%
3360,generic-2pcs-ls037-m6-38-inch-unc-adapter-camera-screw-for-tripods-188509500.html,2022-11-17 22:01:20.057849,0,2pcs Ls037 M6 3/8 Inch Unc Adapter Camera Screw For Tripods,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,400","₦ 19,800",42%
3361,generic-2pcs-magic-foaming-sink-and-drain-cleaner-104020233.html,2022-11-17 08:25:09.523663,1,2pcs Magic Foaming Sink And Drain Cleaner,"Grocery,Household Cleaning,All-Purpose Cleaners,Small Packs","₦ 4,999",,
3362,generic-2pcs-meking-flash-shoe-speedlite-umbrella-mount-holder-for-188518869.html,2022-11-17 22:00:15.503170,0,2pcs Meking Flash Shoe Speedlite Umbrella Mount Holder For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,465","₦ 27,930",45%
3363,generic-2pcs-micro-usb-to-type-c-adapter-converter-for-android-142200261.html,2022-11-17 22:35:36.852489,0,2pcs Micro USB To Type C Adapter Converter For Android,"Phones & Tablets,Mobile Phone Accessories,USB Sync & Charging Cables",₦ 850,"₦ 2,800",70%
3364,generic-2pcs-micro-usb-to-type-c-otg-adapter-147613936.html,2022-11-17 07:39:29.186654,0,2PCS Micro USB To Type C OTG Adapter,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters",₦ 999,"₦ 3,250",69%
3365,generic-2pcs-micro-usb-to-type-c-otg-adapter-149820623.html,2022-11-17 07:45:56.078323,0,2PCS Micro USB To Type C OTG Adapter,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 2,000","₦ 2,200",9%
